Total Accesses:,7086622
Frames,Missees,Miss Rate
2937, 6981056, 0.985103
2938, 6981107, 0.985111
2939, 6981160, 0.985118
2940, 6981216, 0.985126
2941, 6981270, 0.985134
2942, 6981336, 0.985143
2943, 6981390, 0.985151
2944, 6981445, 0.985158
2945, 6981507, 0.985167
2946, 6981566, 0.985175
2947, 6981627, 0.985184
2948, 6981687, 0.985193
2949, 6981743, 0.985200
2950, 6981802, 0.985209
2951, 6981866, 0.985218
2952, 6981925, 0.985226
2953, 6981981, 0.985234
2954, 6982030, 0.985241
2955, 6982080, 0.985248
2956, 6982140, 0.985256
2957, 6982198, 0.985265
2958, 6982267, 0.985274
2959, 6982327, 0.985283
2960, 6982391, 0.985292
2961, 6982446, 0.985300
2962, 6982501, 0.985307
2963, 6982563, 0.985316
2964, 6982625, 0.985325
2965, 6982684, 0.985333
2966, 6982744, 0.985342
2967, 6982808, 0.985351
2968, 6982865, 0.985359
2969, 6982936, 0.985369
2970, 6982996, 0.985377
2971, 6983061, 0.985386
2972, 6983118, 0.985394
2973, 6983190, 0.985405
2974, 6983246, 0.985413
2975, 6983322, 0.985423
2976, 6983387, 0.985432
2977, 6983453, 0.985442
2978, 6983520, 0.985451
2979, 6983573, 0.985459
2980, 6983630, 0.985467
2981, 6983700, 0.985477
2982, 6983751, 0.985484
2983, 6983811, 0.985492
2984, 6983869, 0.985500
2985, 6983943, 0.985511
2986, 6984003, 0.985519
2987, 6984065, 0.985528
2988, 6984142, 0.985539
2989, 6984217, 0.985550
2990, 6984287, 0.985559
2991, 6984360, 0.985570
2992, 6984447, 0.985582
2993, 6984525, 0.985593
2994, 6984591, 0.985602
2995, 6984653, 0.985611
2996, 6984715, 0.985620
2997, 6984783, 0.985629
2998, 6984829, 0.985636
2999, 6984884, 0.985644
3000, 6984944, 0.985652
3001, 6985002, 0.985660
3002, 6985068, 0.985670
3003, 6985128, 0.985678
3004, 6985187, 0.985686
3005, 6985248, 0.985695
3006, 6985307, 0.985703
3007, 6985369, 0.985712
3008, 6985430, 0.985721
3009, 6985491, 0.985729
3010, 6985542, 0.985737
3011, 6985609, 0.985746
3012, 6985661, 0.985753
3013, 6985711, 0.985760
3014, 6985772, 0.985769
3015, 6985834, 0.985778
3016, 6985890, 0.985786
3017, 6985943, 0.985793
3018, 6986002, 0.985801
3019, 6986068, 0.985811
3020, 6986125, 0.985819
3021, 6986180, 0.985827
3022, 6986247, 0.985836
3023, 6986294, 0.985843
3024, 6986360, 0.985852
3025, 6986428, 0.985862
3026, 6986475, 0.985868
3027, 6986541, 0.985877
3028, 6986586, 0.985884
3029, 6986631, 0.985890
3030, 6986697, 0.985899
3031, 6986757, 0.985908
3032, 6986817, 0.985916
3033, 6986875, 0.985925
3034, 6986942, 0.985934
3035, 6986996, 0.985942
3036, 6987055, 0.985950
3037, 6987122, 0.985959
3038, 6987182, 0.985968
3039, 6987236, 0.985976
3040, 6987293, 0.985984
3041, 6987354, 0.985992
3042, 6987418, 0.986001
3043, 6987483, 0.986010
3044, 6987529, 0.986017
3045, 6987582, 0.986024
3046, 6987647, 0.986034
3047, 6987689, 0.986039
3048, 6987754, 0.986049
3049, 6987802, 0.986055
3050, 6987877, 0.986066
3051, 6987941, 0.986075
3052, 6987982, 0.986081
3053, 6988021, 0.986086
3054, 6988069, 0.986093
3055, 6988118, 0.986100
3056, 6988165, 0.986107
3057, 6988223, 0.986115
3058, 6988286, 0.986124
3059, 6988337, 0.986131
3060, 6988393, 0.986139
3061, 6988440, 0.986145
3062, 6988490, 0.986152
3063, 6988550, 0.986161
3064, 6988605, 0.986169
3065, 6988661, 0.986177
3066, 6988720, 0.986185
3067, 6988770, 0.986192
3068, 6988826, 0.986200
3069, 6988888, 0.986209
3070, 6988949, 0.986217
3071, 6989011, 0.986226
3072, 6989061, 0.986233
3073, 6989111, 0.986240
3074, 6989157, 0.986247
3075, 6989217, 0.986255
3076, 6989282, 0.986264
3077, 6989347, 0.986273
3078, 6989399, 0.986281
3079, 6989439, 0.986286
3080, 6989495, 0.986294
3081, 6989553, 0.986303
3082, 6989599, 0.986309
3083, 6989650, 0.986316
3084, 6989699, 0.986323
3085, 6989746, 0.986330
3086, 6989807, 0.986338
3087, 6989850, 0.986344
3088, 6989907, 0.986352
3089, 6989961, 0.986360
3090, 6990018, 0.986368
3091, 6990065, 0.986375
3092, 6990123, 0.986383
3093, 6990169, 0.986389
3094, 6990233, 0.986398
3095, 6990281, 0.986405
3096, 6990326, 0.986412
3097, 6990388, 0.986420
3098, 6990446, 0.986429
3099, 6990507, 0.986437
3100, 6990572, 0.986446
3101, 6990612, 0.986452
3102, 6990663, 0.986459
3103, 6990723, 0.986468
3104, 6990779, 0.986476
3105, 6990840, 0.986484
3106, 6990894, 0.986492
3107, 6990936, 0.986498
3108, 6991005, 0.986507
3109, 6991047, 0.986513
3110, 6991096, 0.986520
3111, 6991149, 0.986528
3112, 6991204, 0.986535
3113, 6991273, 0.986545
3114, 6991323, 0.986552
3115, 6991375, 0.986560
3116, 6991427, 0.986567
3117, 6991473, 0.986573
3118, 6991527, 0.986581
3119, 6991583, 0.986589
3120, 6991639, 0.986597
3121, 6991699, 0.986605
3122, 6991749, 0.986612
3123, 6991803, 0.986620
3124, 6991853, 0.986627
3125, 6991905, 0.986634
3126, 6991966, 0.986643
3127, 6992017, 0.986650
3128, 6992068, 0.986657
3129, 6992114, 0.986664
3130, 6992161, 0.986671
3131, 6992201, 0.986676
3132, 6992248, 0.986683
3133, 6992307, 0.986691
3134, 6992350, 0.986697
3135, 6992403, 0.986705
3136, 6992461, 0.986713
3137, 6992506, 0.986719
3138, 6992555, 0.986726
3139, 6992592, 0.986731
3140, 6992644, 0.986739
3141, 6992682, 0.986744
3142, 6992736, 0.986752
3143, 6992797, 0.986760
3144, 6992849, 0.986768
3145, 6992904, 0.986775
3146, 6992960, 0.986783
3147, 6993013, 0.986791
3148, 6993093, 0.986802
3149, 6993137, 0.986808
3150, 6993195, 0.986816
3151, 6993256, 0.986825
3152, 6993319, 0.986834
3153, 6993360, 0.986840
3154, 6993410, 0.986847
3155, 6993453, 0.986853
3156, 6993505, 0.986860
3157, 6993555, 0.986867
3158, 6993609, 0.986875
3159, 6993658, 0.986882
3160, 6993704, 0.986888
3161, 6993758, 0.986896
3162, 6993815, 0.986904
3163, 6993883, 0.986914
3164, 6993940, 0.986922
3165, 6993998, 0.986930
3166, 6994054, 0.986938
3167, 6994106, 0.986945
3168, 6994158, 0.986952
3169, 6994204, 0.986959
3170, 6994259, 0.986967
3171, 6994310, 0.986974
3172, 6994370, 0.986982
3173, 6994417, 0.986989
3174, 6994484, 0.986998
3175, 6994534, 0.987005
3176, 6994598, 0.987014
3177, 6994656, 0.987023
3178, 6994719, 0.987031
3179, 6994779, 0.987040
3180, 6994831, 0.987047
3181, 6994884, 0.987055
3182, 6994932, 0.987062
3183, 6994988, 0.987069
3184, 6995054, 0.987079
3185, 6995108, 0.987086
3186, 6995161, 0.987094
3187, 6995217, 0.987102
3188, 6995282, 0.987111
3189, 6995372, 0.987124
3190, 6995436, 0.987133
3191, 6995495, 0.987141
3192, 6995559, 0.987150
3193, 6995620, 0.987159
3194, 6995690, 0.987168
3195, 6995746, 0.987176
3196, 6995803, 0.987184
3197, 6995866, 0.987193
3198, 6995915, 0.987200
3199, 6995967, 0.987208
3200, 6996027, 0.987216
3201, 6996086, 0.987224
3202, 6996144, 0.987233
3203, 6996206, 0.987241
3204, 6996257, 0.987249
3205, 6996315, 0.987257
3206, 6996354, 0.987262
3207, 6996408, 0.987270
3208, 6996458, 0.987277
3209, 6996509, 0.987284
3210, 6996562, 0.987292
3211, 6996607, 0.987298
3212, 6996663, 0.987306
3213, 6996723, 0.987314
3214, 6996761, 0.987320
3215, 6996817, 0.987328
3216, 6996859, 0.987333
3217, 6996907, 0.987340
3218, 6996969, 0.987349
3219, 6997016, 0.987356
3220, 6997074, 0.987364
3221, 6997135, 0.987372
3222, 6997183, 0.987379
3223, 6997254, 0.987389
3224, 6997312, 0.987397
3225, 6997375, 0.987406
3226, 6997434, 0.987415
3227, 6997491, 0.987423
3228, 6997549, 0.987431
3229, 6997618, 0.987441
3230, 6997683, 0.987450
3231, 6997738, 0.987457
3232, 6997792, 0.987465
3233, 6997842, 0.987472
3234, 6997901, 0.987480
3235, 6997975, 0.987491
3236, 6998026, 0.987498
3237, 6998082, 0.987506
3238, 6998138, 0.987514
3239, 6998191, 0.987521
3240, 6998240, 0.987528
3241, 6998291, 0.987536
3242, 6998345, 0.987543
3243, 6998396, 0.987550
3244, 6998442, 0.987557
3245, 6998498, 0.987565
3246, 6998564, 0.987574
3247, 6998640, 0.987585
3248, 6998705, 0.987594
3249, 6998772, 0.987603
3250, 6998827, 0.987611
3251, 6998874, 0.987618
3252, 6998944, 0.987628
3253, 6999008, 0.987637
3254, 6999065, 0.987645
3255, 6999120, 0.987653
3256, 6999192, 0.987663
3257, 6999255, 0.987672
3258, 6999313, 0.987680
3259, 6999371, 0.987688
3260, 6999427, 0.987696
3261, 6999486, 0.987704
3262, 6999546, 0.987713
3263, 6999589, 0.987719
3264, 6999644, 0.987726
3265, 6999699, 0.987734
3266, 6999743, 0.987740
3267, 6999793, 0.987747
3268, 6999848, 0.987755
3269, 6999914, 0.987765
3270, 6999953, 0.987770
3271, 7000007, 0.987778
3272, 7000062, 0.987785
3273, 7000117, 0.987793
3274, 7000181, 0.987802
3275, 7000231, 0.987809
3276, 7000278, 0.987816
3277, 7000327, 0.987823
3278, 7000364, 0.987828
3279, 7000422, 0.987836
3280, 7000457, 0.987841
3281, 7000505, 0.987848
3282, 7000562, 0.987856
3283, 7000609, 0.987863
3284, 7000653, 0.987869
3285, 7000700, 0.987875
3286, 7000756, 0.987883
3287, 7000821, 0.987893
3288, 7000878, 0.987901
3289, 7000926, 0.987907
3290, 7000965, 0.987913
3291, 7001016, 0.987920
3292, 7001061, 0.987926
3293, 7001110, 0.987933
3294, 7001159, 0.987940
3295, 7001200, 0.987946
3296, 7001237, 0.987951
3297, 7001289, 0.987959
3298, 7001343, 0.987966
3299, 7001395, 0.987974
3300, 7001440, 0.987980
3301, 7001476, 0.987985
3302, 7001538, 0.987994
3303, 7001596, 0.988002
3304, 7001670, 0.988012
3305, 7001721, 0.988020
3306, 7001767, 0.988026
3307, 7001816, 0.988033
3308, 7001866, 0.988040
3309, 7001917, 0.988047
3310, 7001963, 0.988054
3311, 7002004, 0.988059
3312, 7002060, 0.988067
3313, 7002108, 0.988074
3314, 7002164, 0.988082
3315, 7002203, 0.988088
3316, 7002246, 0.988094
3317, 7002297, 0.988101
3318, 7002341, 0.988107
3319, 7002393, 0.988114
3320, 7002447, 0.988122
3321, 7002491, 0.988128
3322, 7002540, 0.988135
3323, 7002595, 0.988143
3324, 7002642, 0.988150
3325, 7002689, 0.988156
3326, 7002738, 0.988163
3327, 7002781, 0.988169
3328, 7002830, 0.988176
3329, 7002877, 0.988183
3330, 7002937, 0.988191
3331, 7002994, 0.988199
3332, 7003037, 0.988205
3333, 7003094, 0.988213
3334, 7003152, 0.988221
3335, 7003207, 0.988229
3336, 7003255, 0.988236
3337, 7003312, 0.988244
3338, 7003369, 0.988252
3339, 7003436, 0.988262
3340, 7003491, 0.988269
3341, 7003543, 0.988277
3342, 7003591, 0.988283
3343, 7003636, 0.988290
3344, 7003674, 0.988295
3345, 7003719, 0.988301
3346, 7003769, 0.988309
3347, 7003811, 0.988314
3348, 7003848, 0.988320
3349, 7003898, 0.988327
3350, 7003938, 0.988332
3351, 7003985, 0.988339
3352, 7004031, 0.988346
3353, 7004084, 0.988353
3354, 7004134, 0.988360
3355, 7004175, 0.988366
3356, 7004208, 0.988370
3357, 7004248, 0.988376
3358, 7004297, 0.988383
3359, 7004338, 0.988389
3360, 7004387, 0.988396
3361, 7004432, 0.988402
3362, 7004472, 0.988408
3363, 7004510, 0.988413
3364, 7004550, 0.988419
3365, 7004587, 0.988424
3366, 7004626, 0.988429
3367, 7004676, 0.988437
3368, 7004724, 0.988443
3369, 7004766, 0.988449
3370, 7004816, 0.988456
3371, 7004866, 0.988463
3372, 7004910, 0.988470
3373, 7004952, 0.988475
3374, 7004990, 0.988481
3375, 7005036, 0.988487
3376, 7005079, 0.988493
3377, 7005117, 0.988499
3378, 7005159, 0.988505
3379, 7005206, 0.988511
3380, 7005251, 0.988518
3381, 7005308, 0.988526
3382, 7005352, 0.988532
3383, 7005395, 0.988538
3384, 7005437, 0.988544
3385, 7005483, 0.988550
3386, 7005521, 0.988556
3387, 7005563, 0.988562
3388, 7005633, 0.988572
3389, 7005684, 0.988579
3390, 7005737, 0.988586
3391, 7005791, 0.988594
3392, 7005839, 0.988601
3393, 7005885, 0.988607
3394, 7005937, 0.988614
3395, 7005990, 0.988622
3396, 7006055, 0.988631
3397, 7006115, 0.988640
3398, 7006169, 0.988647
3399, 7006228, 0.988656
3400, 7006285, 0.988664
3401, 7006340, 0.988671
3402, 7006393, 0.988679
3403, 7006457, 0.988688
3404, 7006505, 0.988695
3405, 7006561, 0.988703
3406, 7006620, 0.988711
3407, 7006664, 0.988717
3408, 7006714, 0.988724
3409, 7006755, 0.988730
3410, 7006803, 0.988737
3411, 7006851, 0.988743
3412, 7006894, 0.988750
3413, 7006927, 0.988754
3414, 7006968, 0.988760
3415, 7007027, 0.988768
3416, 7007064, 0.988773
3417, 7007114, 0.988781
3418, 7007155, 0.988786
3419, 7007205, 0.988793
3420, 7007249, 0.988800
3421, 7007284, 0.988805
3422, 7007325, 0.988810
3423, 7007367, 0.988816
3424, 7007418, 0.988823
3425, 7007478, 0.988832
3426, 7007536, 0.988840
3427, 7007574, 0.988845
3428, 7007603, 0.988850
3429, 7007654, 0.988857
3430, 7007687, 0.988861
3431, 7007729, 0.988867
3432, 7007764, 0.988872
3433, 7007797, 0.988877
3434, 7007832, 0.988882
3435, 7007878, 0.988888
3436, 7007926, 0.988895
3437, 7007961, 0.988900
3438, 7008004, 0.988906
3439, 7008043, 0.988912
3440, 7008086, 0.988918
3441, 7008123, 0.988923
3442, 7008157, 0.988928
3443, 7008215, 0.988936
3444, 7008256, 0.988942
3445, 7008303, 0.988948
3446, 7008349, 0.988955
3447, 7008391, 0.988961
3448, 7008432, 0.988967
3449, 7008464, 0.988971
3450, 7008509, 0.988977
3451, 7008555, 0.988984
3452, 7008596, 0.988990
3453, 7008644, 0.988996
3454, 7008687, 0.989003
3455, 7008745, 0.989011
3456, 7008795, 0.989018
3457, 7008849, 0.989025
3458, 7008899, 0.989032
3459, 7008946, 0.989039
3460, 7008998, 0.989046
3461, 7009046, 0.989053
3462, 7009103, 0.989061
3463, 7009145, 0.989067
3464, 7009196, 0.989074
3465, 7009235, 0.989080
3466, 7009277, 0.989086
3467, 7009328, 0.989093
3468, 7009380, 0.989100
3469, 7009426, 0.989107
3470, 7009481, 0.989115
3471, 7009534, 0.989122
3472, 7009570, 0.989127
3473, 7009624, 0.989135
3474, 7009662, 0.989140
3475, 7009712, 0.989147
3476, 7009747, 0.989152
3477, 7009801, 0.989160
3478, 7009850, 0.989167
3479, 7009902, 0.989174
3480, 7009952, 0.989181
3481, 7009995, 0.989187
3482, 7010032, 0.989192
3483, 7010077, 0.989199
3484, 7010122, 0.989205
3485, 7010170, 0.989212
3486, 7010224, 0.989219
3487, 7010273, 0.989226
3488, 7010326, 0.989234
3489, 7010393, 0.989243
3490, 7010467, 0.989254
3491, 7010527, 0.989262
3492, 7010589, 0.989271
3493, 7010643, 0.989279
3494, 7010698, 0.989286
3495, 7010747, 0.989293
3496, 7010779, 0.989298
3497, 7010829, 0.989305
3498, 7010876, 0.989311
3499, 7010920, 0.989318
3500, 7010966, 0.989324
3501, 7011025, 0.989332
3502, 7011064, 0.989338
3503, 7011115, 0.989345
3504, 7011173, 0.989353
3505, 7011224, 0.989361
3506, 7011287, 0.989369
3507, 7011340, 0.989377
3508, 7011384, 0.989383
3509, 7011440, 0.989391
3510, 7011485, 0.989397
3511, 7011552, 0.989407
3512, 7011601, 0.989414
3513, 7011646, 0.989420
3514, 7011678, 0.989425
3515, 7011717, 0.989430
3516, 7011763, 0.989437
3517, 7011802, 0.989442
3518, 7011841, 0.989448
3519, 7011890, 0.989454
3520, 7011945, 0.989462
3521, 7011992, 0.989469
3522, 7012035, 0.989475
3523, 7012073, 0.989480
3524, 7012118, 0.989487
3525, 7012166, 0.989493
3526, 7012205, 0.989499
3527, 7012270, 0.989508
3528, 7012314, 0.989514
3529, 7012365, 0.989522
3530, 7012402, 0.989527
3531, 7012445, 0.989533
3532, 7012491, 0.989539
3533, 7012532, 0.989545
3534, 7012578, 0.989552
3535, 7012616, 0.989557
3536, 7012668, 0.989564
3537, 7012721, 0.989572
3538, 7012773, 0.989579
3539, 7012820, 0.989586
3540, 7012864, 0.989592
3541, 7012895, 0.989596
3542, 7012953, 0.989604
3543, 7013000, 0.989611
3544, 7013045, 0.989617
3545, 7013074, 0.989622
3546, 7013119, 0.989628
3547, 7013159, 0.989634
3548, 7013193, 0.989638
3549, 7013238, 0.989645
3550, 7013282, 0.989651
3551, 7013323, 0.989657
3552, 7013361, 0.989662
3553, 7013395, 0.989667
3554, 7013436, 0.989673
3555, 7013474, 0.989678
3556, 7013510, 0.989683
3557, 7013552, 0.989689
3558, 7013586, 0.989694
3559, 7013626, 0.989699
3560, 7013654, 0.989703
3561, 7013686, 0.989708
3562, 7013720, 0.989713
3563, 7013761, 0.989719
3564, 7013799, 0.989724
3565, 7013825, 0.989728
3566, 7013865, 0.989733
3567, 7013898, 0.989738
3568, 7013934, 0.989743
3569, 7013970, 0.989748
3570, 7014015, 0.989754
3571, 7014048, 0.989759
3572, 7014087, 0.989765
3573, 7014128, 0.989770
3574, 7014177, 0.989777
3575, 7014209, 0.989782
3576, 7014238, 0.989786
3577, 7014277, 0.989791
3578, 7014318, 0.989797
3579, 7014357, 0.989803
3580, 7014395, 0.989808
3581, 7014436, 0.989814
3582, 7014468, 0.989818
3583, 7014501, 0.989823
3584, 7014542, 0.989829
3585, 7014579, 0.989834
3586, 7014620, 0.989840
3587, 7014665, 0.989846
3588, 7014707, 0.989852
3589, 7014741, 0.989857
3590, 7014770, 0.989861
3591, 7014813, 0.989867
3592, 7014850, 0.989872
3593, 7014891, 0.989878
3594, 7014932, 0.989884
3595, 7014962, 0.989888
3596, 7015007, 0.989894
3597, 7015033, 0.989898
3598, 7015064, 0.989902
3599, 7015088, 0.989906
3600, 7015121, 0.989910
3601, 7015156, 0.989915
3602, 7015196, 0.989921
3603, 7015227, 0.989925
3604, 7015263, 0.989930
3605, 7015297, 0.989935
3606, 7015348, 0.989942
3607, 7015383, 0.989947
3608, 7015421, 0.989953
3609, 7015463, 0.989959
3610, 7015501, 0.989964
3611, 7015545, 0.989970
3612, 7015581, 0.989975
3613, 7015614, 0.989980
3614, 7015644, 0.989984
3615, 7015674, 0.989988
3616, 7015711, 0.989994
3617, 7015742, 0.989998
3618, 7015782, 0.990004
3619, 7015815, 0.990008
3620, 7015844, 0.990012
3621, 7015875, 0.990017
3622, 7015906, 0.990021
3623, 7015936, 0.990025
3624, 7015970, 0.990030
3625, 7016013, 0.990036
3626, 7016043, 0.990041
3627, 7016074, 0.990045
3628, 7016113, 0.990050
3629, 7016152, 0.990056
3630, 7016196, 0.990062
3631, 7016229, 0.990067
3632, 7016260, 0.990071
3633, 7016292, 0.990076
3634, 7016328, 0.990081
3635, 7016364, 0.990086
3636, 7016397, 0.990090
3637, 7016445, 0.990097
3638, 7016487, 0.990103
3639, 7016523, 0.990108
3640, 7016561, 0.990114
3641, 7016595, 0.990118
3642, 7016628, 0.990123
3643, 7016663, 0.990128
3644, 7016700, 0.990133
3645, 7016739, 0.990139
3646, 7016775, 0.990144
3647, 7016831, 0.990152
3648, 7016882, 0.990159
3649, 7016930, 0.990166
3650, 7016973, 0.990172
3651, 7017022, 0.990179
3652, 7017066, 0.990185
3653, 7017109, 0.990191
3654, 7017144, 0.990196
3655, 7017185, 0.990202
3656, 7017233, 0.990208
3657, 7017268, 0.990213
3658, 7017317, 0.990220
3659, 7017360, 0.990226
3660, 7017408, 0.990233
3661, 7017465, 0.990241
3662, 7017502, 0.990246
3663, 7017537, 0.990251
3664, 7017574, 0.990257
3665, 7017618, 0.990263
3666, 7017661, 0.990269
3667, 7017714, 0.990276
3668, 7017768, 0.990284
3669, 7017809, 0.990290
3670, 7017847, 0.990295
3671, 7017878, 0.990299
3672, 7017919, 0.990305
3673, 7017947, 0.990309
3674, 7017992, 0.990316
3675, 7018037, 0.990322
3676, 7018077, 0.990328
3677, 7018114, 0.990333
3678, 7018156, 0.990339
3679, 7018193, 0.990344
3680, 7018228, 0.990349
3681, 7018264, 0.990354
3682, 7018304, 0.990360
3683, 7018337, 0.990364
3684, 7018368, 0.990369
3685, 7018399, 0.990373
3686, 7018435, 0.990378
3687, 7018474, 0.990384
3688, 7018513, 0.990389
3689, 7018547, 0.990394
3690, 7018586, 0.990399
3691, 7018622, 0.990404
3692, 7018672, 0.990412
3693, 7018713, 0.990417
3694, 7018767, 0.990425
3695, 7018817, 0.990432
3696, 7018862, 0.990438
3697, 7018898, 0.990443
3698, 7018924, 0.990447
3699, 7018963, 0.990453
3700, 7018997, 0.990457
3701, 7019046, 0.990464
3702, 7019086, 0.990470
3703, 7019137, 0.990477
3704, 7019182, 0.990483
3705, 7019221, 0.990489
3706, 7019254, 0.990494
3707, 7019295, 0.990499
3708, 7019330, 0.990504
3709, 7019368, 0.990510
3710, 7019396, 0.990514
3711, 7019439, 0.990520
3712, 7019473, 0.990525
3713, 7019511, 0.990530
3714, 7019552, 0.990536
3715, 7019581, 0.990540
3716, 7019615, 0.990545
3717, 7019671, 0.990552
3718, 7019717, 0.990559
3719, 7019755, 0.990564
3720, 7019795, 0.990570
3721, 7019825, 0.990574
3722, 7019853, 0.990578
3723, 7019881, 0.990582
3724, 7019911, 0.990586
3725, 7019933, 0.990589
3726, 7019960, 0.990593
3727, 7019981, 0.990596
3728, 7020010, 0.990600
3729, 7020044, 0.990605
3730, 7020071, 0.990609
3731, 7020107, 0.990614
3732, 7020149, 0.990620
3733, 7020182, 0.990625
3734, 7020224, 0.990631
3735, 7020249, 0.990634
3736, 7020282, 0.990639
3737, 7020319, 0.990644
3738, 7020348, 0.990648
3739, 7020369, 0.990651
3740, 7020400, 0.990655
3741, 7020426, 0.990659
3742, 7020452, 0.990663
3743, 7020489, 0.990668
3744, 7020525, 0.990673
3745, 7020559, 0.990678
3746, 7020594, 0.990683
3747, 7020628, 0.990688
3748, 7020669, 0.990693
3749, 7020710, 0.990699
3750, 7020746, 0.990704
3751, 7020785, 0.990710
3752, 7020832, 0.990716
3753, 7020870, 0.990722
3754, 7020920, 0.990729
3755, 7020954, 0.990734
3756, 7020986, 0.990738
3757, 7021018, 0.990743
3758, 7021061, 0.990749
3759, 7021099, 0.990754
3760, 7021134, 0.990759
3761, 7021177, 0.990765
3762, 7021209, 0.990770
3763, 7021241, 0.990774
3764, 7021276, 0.990779
3765, 7021320, 0.990785
3766, 7021357, 0.990790
3767, 7021394, 0.990796
3768, 7021428, 0.990800
3769, 7021458, 0.990805
3770, 7021496, 0.990810
3771, 7021535, 0.990816
3772, 7021566, 0.990820
3773, 7021593, 0.990824
3774, 7021640, 0.990830
3775, 7021668, 0.990834
3776, 7021695, 0.990838
3777, 7021723, 0.990842
3778, 7021756, 0.990847
3779, 7021790, 0.990851
3780, 7021838, 0.990858
3781, 7021875, 0.990863
3782, 7021911, 0.990869
3783, 7021947, 0.990874
3784, 7021978, 0.990878
3785, 7022016, 0.990883
3786, 7022044, 0.990887
3787, 7022087, 0.990893
3788, 7022120, 0.990898
3789, 7022145, 0.990902
3790, 7022175, 0.990906
3791, 7022204, 0.990910
3792, 7022231, 0.990914
3793, 7022256, 0.990917
3794, 7022288, 0.990922
3795, 7022318, 0.990926
3796, 7022341, 0.990929
3797, 7022366, 0.990933
3798, 7022402, 0.990938
3799, 7022446, 0.990944
3800, 7022485, 0.990950
3801, 7022536, 0.990957
3802, 7022571, 0.990962
3803, 7022596, 0.990965
3804, 7022634, 0.990971
3805, 7022666, 0.990975
3806, 7022686, 0.990978
3807, 7022718, 0.990982
3808, 7022738, 0.990985
3809, 7022776, 0.990991
3810, 7022803, 0.990994
3811, 7022834, 0.990999
3812, 7022854, 0.991002
3813, 7022884, 0.991006
